../../input/dataset/Dataset/images/Sheep/000000422284_1.png,../../input/dataset/Dataset/seg_mask/Sheep/000000422284_1.png,../../input/dataset/Dataset/complete_mask/Sheep/000000422284_1.png,../../input/dataset/Dataset/gt/Sheep/000000422284_1.png,Sheep
../../input/dataset/Dataset/images/Sheep/000000422284_2.png,../../input/dataset/Dataset/seg_mask/Sheep/000000422284_2.png,../../input/dataset/Dataset/complete_mask/Sheep/000000422284_2.png,../../input/dataset/Dataset/gt/Sheep/000000422284_2.png,Sheep
../../input/dataset/Dataset/images/Sheep/000000426712.png,../../input/dataset/Dataset/seg_mask/Sheep/000000426712.png,../../input/dataset/Dataset/complete_mask/Sheep/000000426712.png,../../input/dataset/Dataset/gt/Sheep/000000426712.png,Sheep
../../input/dataset/Dataset/images/Sheep/000000432748_1.png,../../input/dataset/Dataset/seg_mask/Sheep/000000432748_1.png,../../input/dataset/Dataset/complete_mask/Sheep/000000432748_1.png,../../input/dataset/Dataset/gt/Sheep/000000432748_1.png,Sheep
../../input/dataset/Dataset/images/Sheep/000000432748_2.png,../../input/dataset/Dataset/seg_mask/Sheep/000000432748_2.png,../../input/dataset/Dataset/complete_mask/Sheep/000000432748_2.png,../../input/dataset/Dataset/gt/Sheep/000000432748_2.png,Sheep
../../input/dataset/Dataset/images/Sheep/000000432917_1.png,../../input/dataset/Dataset/seg_mask/Sheep/000000432917_1.png,../../input/dataset/Dataset/complete_mask/Sheep/000000432917_1.png,../../input/dataset/Dataset/gt/Sheep/000000432917_1.png,Sheep
../../input/dataset/Dataset/images/Sheep/000000432917_2.png,../../input/dataset/Dataset/seg_mask/Sheep/000000432917_2.png,../../input/dataset/Dataset/complete_mask/Sheep/000000432917_2.png,../../input/dataset/Dataset/gt/Sheep/000000432917_2.png,Sheep
../../input/dataset/Dataset/images/Zebra/000000001777.png,../../input/dataset/Dataset/seg_mask/Zebra/000000001777.png,../../input/dataset/Dataset/complete_mask/Zebra/000000001777.png,../../input/dataset/Dataset/gt/Zebra/000000001777.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000004508.png,../../input/dataset/Dataset/seg_mask/Zebra/000000004508.png,../../input/dataset/Dataset/complete_mask/Zebra/000000004508.png,../../input/dataset/Dataset/gt/Zebra/000000004508.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000009709_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000009709_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000009709_1.png,../../input/dataset/Dataset/gt/Zebra/000000009709_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000009709_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000009709_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000009709_2.png,../../input/dataset/Dataset/gt/Zebra/000000009709_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000009988_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000009988_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000009988_1.png,../../input/dataset/Dataset/gt/Zebra/000000009988_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000009988_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000009988_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000009988_2.png,../../input/dataset/Dataset/gt/Zebra/000000009988_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000010327_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000010327_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000010327_1.png,../../input/dataset/Dataset/gt/Zebra/000000010327_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000010327_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000010327_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000010327_2.png,../../input/dataset/Dataset/gt/Zebra/000000010327_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000012750_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000012750_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000012750_1.png,../../input/dataset/Dataset/gt/Zebra/000000012750_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000012750_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000012750_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000012750_2.png,../../input/dataset/Dataset/gt/Zebra/000000012750_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000014276_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000014276_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000014276_1.png,../../input/dataset/Dataset/gt/Zebra/000000014276_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000014276_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000014276_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000014276_2.png,../../input/dataset/Dataset/gt/Zebra/000000014276_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000014862_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000014862_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000014862_1.png,../../input/dataset/Dataset/gt/Zebra/000000014862_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000014862_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000014862_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000014862_2.png,../../input/dataset/Dataset/gt/Zebra/000000014862_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000017873_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000017873_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000017873_1.png,../../input/dataset/Dataset/gt/Zebra/000000017873_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000017873_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000017873_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000017873_2.png,../../input/dataset/Dataset/gt/Zebra/000000017873_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000022815_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000022815_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000022815_1.png,../../input/dataset/Dataset/gt/Zebra/000000022815_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000022815_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000022815_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000022815_2.png,../../input/dataset/Dataset/gt/Zebra/000000022815_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000025974_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000025974_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000025974_1.png,../../input/dataset/Dataset/gt/Zebra/000000025974_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000025974_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000025974_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000025974_2.png,../../input/dataset/Dataset/gt/Zebra/000000025974_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000026174_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000026174_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000026174_1.png,../../input/dataset/Dataset/gt/Zebra/000000026174_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000026174_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000026174_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000026174_2.png,../../input/dataset/Dataset/gt/Zebra/000000026174_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000027017.png,../../input/dataset/Dataset/seg_mask/Zebra/000000027017.png,../../input/dataset/Dataset/complete_mask/Zebra/000000027017.png,../../input/dataset/Dataset/gt/Zebra/000000027017.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000039520_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000039520_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000039520_1.png,../../input/dataset/Dataset/gt/Zebra/000000039520_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000039520_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000039520_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000039520_2.png,../../input/dataset/Dataset/gt/Zebra/000000039520_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000045535_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000045535_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000045535_1.png,../../input/dataset/Dataset/gt/Zebra/000000045535_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000045535_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000045535_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000045535_2.png,../../input/dataset/Dataset/gt/Zebra/000000045535_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000049987_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000049987_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000049987_1.png,../../input/dataset/Dataset/gt/Zebra/000000049987_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000049987_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000049987_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000049987_2.png,../../input/dataset/Dataset/gt/Zebra/000000049987_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000050948.png,../../input/dataset/Dataset/seg_mask/Zebra/000000050948.png,../../input/dataset/Dataset/complete_mask/Zebra/000000050948.png,../../input/dataset/Dataset/gt/Zebra/000000050948.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000065088_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000065088_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000065088_1.png,../../input/dataset/Dataset/gt/Zebra/000000065088_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000065088_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000065088_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000065088_2.png,../../input/dataset/Dataset/gt/Zebra/000000065088_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000069504_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000069504_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000069504_1.png,../../input/dataset/Dataset/gt/Zebra/000000069504_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000069504_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000069504_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000069504_2.png,../../input/dataset/Dataset/gt/Zebra/000000069504_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000077479_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000077479_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000077479_1.png,../../input/dataset/Dataset/gt/Zebra/000000077479_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000077479_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000077479_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000077479_2.png,../../input/dataset/Dataset/gt/Zebra/000000077479_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000077603_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000077603_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000077603_1.png,../../input/dataset/Dataset/gt/Zebra/000000077603_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000077603_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000077603_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000077603_2.png,../../input/dataset/Dataset/gt/Zebra/000000077603_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000079085_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000079085_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000079085_1.png,../../input/dataset/Dataset/gt/Zebra/000000079085_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000079085_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000079085_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000079085_2.png,../../input/dataset/Dataset/gt/Zebra/000000079085_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000083148.png,../../input/dataset/Dataset/seg_mask/Zebra/000000083148.png,../../input/dataset/Dataset/complete_mask/Zebra/000000083148.png,../../input/dataset/Dataset/gt/Zebra/000000083148.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000091728_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000091728_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000091728_1.png,../../input/dataset/Dataset/gt/Zebra/000000091728_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000091728_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000091728_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000091728_2.png,../../input/dataset/Dataset/gt/Zebra/000000091728_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000093864_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000093864_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000093864_1.png,../../input/dataset/Dataset/gt/Zebra/000000093864_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000093864_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000093864_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000093864_2.png,../../input/dataset/Dataset/gt/Zebra/000000093864_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000101657_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000101657_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000101657_1.png,../../input/dataset/Dataset/gt/Zebra/000000101657_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000101657_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000101657_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000101657_2.png,../../input/dataset/Dataset/gt/Zebra/000000101657_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000101684_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000101684_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000101684_1.png,../../input/dataset/Dataset/gt/Zebra/000000101684_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000101684_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000101684_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000101684_2.png,../../input/dataset/Dataset/gt/Zebra/000000101684_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000102333_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000102333_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000102333_1.png,../../input/dataset/Dataset/gt/Zebra/000000102333_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000102333_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000102333_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000102333_2.png,../../input/dataset/Dataset/gt/Zebra/000000102333_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000108442_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000108442_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000108442_1.png,../../input/dataset/Dataset/gt/Zebra/000000108442_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000108442_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000108442_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000108442_2.png,../../input/dataset/Dataset/gt/Zebra/000000108442_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000108707_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000108707_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000108707_1.png,../../input/dataset/Dataset/gt/Zebra/000000108707_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000108707_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000108707_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000108707_2.png,../../input/dataset/Dataset/gt/Zebra/000000108707_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000108871.png,../../input/dataset/Dataset/seg_mask/Zebra/000000108871.png,../../input/dataset/Dataset/complete_mask/Zebra/000000108871.png,../../input/dataset/Dataset/gt/Zebra/000000108871.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000118911_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000118911_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000118911_1.png,../../input/dataset/Dataset/gt/Zebra/000000118911_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000118911_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000118911_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000118911_2.png,../../input/dataset/Dataset/gt/Zebra/000000118911_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000119210_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000119210_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000119210_1.png,../../input/dataset/Dataset/gt/Zebra/000000119210_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000119210_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000119210_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000119210_2.png,../../input/dataset/Dataset/gt/Zebra/000000119210_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000119495_1.png,../../input/dataset/Dataset/seg_mask/Zebra/000000119495_1.png,../../input/dataset/Dataset/complete_mask/Zebra/000000119495_1.png,../../input/dataset/Dataset/gt/Zebra/000000119495_1.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000119495_2.png,../../input/dataset/Dataset/seg_mask/Zebra/000000119495_2.png,../../input/dataset/Dataset/complete_mask/Zebra/000000119495_2.png,../../input/dataset/Dataset/gt/Zebra/000000119495_2.png,Zebra
../../input/dataset/Dataset/images/Zebra/000000164095.png,../../input/dataset/Dataset/seg_mask/Zebra/000000164095.png,../../input/dataset/Dataset/complete_mask/Zebra/000000164095.png,../../input/dataset/Dataset/gt/Zebra/000000164095.png,Zebra
